Date,High,Low,Open,Close,Volume,Adj Close 
2014-04-08,0.1266700029373169,0.1266700029373169,0.1266700029373169,0.1266700029373169,0.0,0.1266700029373169
2014-04-09,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.0,0.11249999701976776
2014-04-10,0.12582999467849731,0.12582999467849731,0.12582999467849731,0.12582999467849731,0.0,0.12582999467849731
2014-04-11,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.0,0.11416999995708466
2014-04-14,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.0,0.12999999523162842
2014-04-15,0.13083000481128693,0.13083000481128693,0.13083000481128693,0.13083000481128693,0.0,0.13083000481128693
2014-04-16,0.11582999676465988,0.11582999676465988,0.11582999676465988,0.11582999676465988,0.0,0.11582999676465988
2014-04-17,0.12582999467849731,0.12582999467849731,0.12582999467849731,0.12582999467849731,0.0,0.12582999467849731
2014-04-21,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.0,0.11249999701976776
2014-04-22,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.0,0.11332999914884567
2014-04-23,0.11917000263929367,0.11917000263929367,0.11917000263929367,0.11917000263929367,0.0,0.11917000263929367
2014-04-24,0.11833000183105469,0.11833000183105469,0.11833000183105469,0.11833000183105469,0.0,0.11833000183105469
2014-04-25,0.1266700029373169,0.1266700029373169,0.1266700029373169,0.1266700029373169,0.0,0.1266700029373169
2014-04-28,0.1233299970626831,0.1233299970626831,0.1233299970626831,0.1233299970626831,0.0,0.1233299970626831
2014-04-29,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.0,0.10999999940395355
2014-04-30,0.1208299994468689,0.1208299994468689,0.1208299994468689,0.1208299994468689,0.0,0.1208299994468689
2014-05-01,0.10750000178813934,0.10750000178813934,0.10750000178813934,0.10750000178813934,0.0,0.10750000178813934
2014-05-02,0.10750000178813934,0.10750000178813934,0.10750000178813934,0.10750000178813934,0.0,0.10750000178813934
2014-05-05,0.12167000025510788,0.12167000025510788,0.12167000025510788,0.12167000025510788,0.0,0.12167000025510788
2014-05-06,0.1208299994468689,0.1208299994468689,0.1208299994468689,0.1208299994468689,0.0,0.1208299994468689
2014-05-07,0.10832999646663666,0.10832999646663666,0.10832999646663666,0.10832999646663666,0.0,0.10832999646663666
2014-05-08,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.0,0.11416999995708466
2014-05-09,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.0,0.10499999672174454
2014-05-12,0.10166999697685242,0.10166999697685242,0.10166999697685242,0.10166999697685242,0.0,0.10166999697685242
2014-05-13,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.0,0.10417000204324722
2014-05-14,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.0,0.11332999914884567
2014-05-15,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.0,0.11416999995708466
2014-05-16,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.0,0.11416999995708466
2014-05-19,0.10333000123500824,0.10333000123500824,0.10333000123500824,0.10333000123500824,0.0,0.10333000123500824
2014-05-20,0.10166999697685242,0.10166999697685242,0.10166999697685242,0.10166999697685242,0.0,0.10166999697685242
2014-05-21,0.11167000234127045,0.11167000234127045,0.11167000234127045,0.11167000234127045,0.0,0.11167000234127045
2014-05-22,0.10083000361919403,0.10083000361919403,0.10083000361919403,0.10083000361919403,0.0,0.10083000361919403
2014-05-23,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.0,0.11332999914884567
2014-05-27,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.0,0.11332999914884567
2014-05-28,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.0,0.11249999701976776
2014-05-29,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.0,0.11249999701976776
2014-05-30,0.11083000153303146,0.11083000153303146,0.11083000153303146,0.11083000153303146,0.0,0.11083000153303146
2014-06-02,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.11249999701976776,0.0,0.11249999701976776
2014-06-03,0.12250000238418579,0.11332999914884567,0.11332999914884567,0.12250000238418579,19200.0,0.12250000238418579
2014-06-04,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.0,0.10999999940395355
2014-06-05,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.0,0.10999999940395355
2014-06-06,0.10832999646663666,0.10832999646663666,0.10832999646663666,0.10832999646663666,0.0,0.10832999646663666
2014-06-09,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.0,0.11416999995708466
2014-06-10,0.11917000263929367,0.11917000263929367,0.11917000263929367,0.11917000263929367,0.0,0.11917000263929367
2014-06-11,0.10666999965906143,0.10666999965906143,0.10666999965906143,0.10666999965906143,0.0,0.10666999965906143
2014-06-12,0.10916999727487564,0.10916999727487564,0.10916999727487564,0.10916999727487564,0.0,0.10916999727487564
2014-06-13,0.10750000178813934,0.10750000178813934,0.10750000178813934,0.10750000178813934,0.0,0.10750000178813934
2014-06-16,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.0,0.10417000204324722
2014-06-17,0.10582999885082245,0.10582999885082245,0.10582999885082245,0.10582999885082245,0.0,0.10582999885082245
2014-06-18,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.0,0.11749999970197678
2014-06-19,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.0,0.10499999672174454
2014-06-20,0.11833000183105469,0.11833000183105469,0.11833000183105469,0.11833000183105469,0.0,0.11833000183105469
2014-06-23,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.0,0.11749999970197678
2014-06-24,0.11666999757289886,0.11666999757289886,0.11666999757289886,0.11666999757289886,0.0,0.11666999757289886
2014-06-25,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.0,0.11749999970197678
2014-06-26,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.0,0.10499999672174454
2014-06-27,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.0,0.11500000208616257
2014-06-30,0.11666999757289886,0.11666999757289886,0.11666999757289886,0.11666999757289886,0.0,0.11666999757289886
2014-07-01,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.11749999970197678,0.0,0.11749999970197678
2014-07-02,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.0,0.10499999672174454
2014-07-03,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.11416999995708466,0.0,0.11416999995708466
2014-07-07,0.13083000481128693,0.13083000481128693,0.13083000481128693,0.13083000481128693,0.0,0.13083000481128693
2014-07-08,0.13666999340057373,0.13666999340057373,0.13666999340057373,0.13666999340057373,0.0,0.13666999340057373
2014-07-09,0.12582999467849731,0.12582999467849731,0.12582999467849731,0.12582999467849731,0.0,0.12582999467849731
2014-07-10,0.1274999976158142,0.1274999976158142,0.1274999976158142,0.1274999976158142,0.0,0.1274999976158142
2014-07-11,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.0,0.13500000536441803
2014-07-14,0.1291700005531311,0.1291700005531311,0.1291700005531311,0.1291700005531311,0.0,0.1291700005531311
2014-07-15,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.0,0.14000000059604645
2014-07-16,0.14082999527454376,0.14082999527454376,0.14082999527454376,0.14082999527454376,0.0,0.14082999527454376
2014-07-17,0.14082999527454376,0.14082999527454376,0.14082999527454376,0.14082999527454376,0.0,0.14082999527454376
2014-07-18,0.14749999344348907,0.14749999344348907,0.14749999344348907,0.14749999344348907,0.0,0.14749999344348907
2014-07-21,0.1558299958705902,0.14082999527454376,0.14082999527454376,0.1558299958705902,4800.0,0.1558299958705902
2014-07-22,0.14167000353336334,0.14167000353336334,0.14167000353336334,0.14167000353336334,0.0,0.14167000353336334
2014-07-23,0.153329998254776,0.153329998254776,0.153329998254776,0.153329998254776,0.0,0.153329998254776
2014-07-24,0.14332999289035797,0.14332999289035797,0.14332999289035797,0.14332999289035797,0.0,0.14332999289035797
2014-07-25,0.14833000302314758,0.14833000302314758,0.14833000302314758,0.14833000302314758,0.0,0.14833000302314758
2014-07-28,0.1525000035762787,0.1525000035762787,0.1525000035762787,0.1525000035762787,0.0,0.1525000035762787
2014-07-29,0.1558299958705902,0.1558299958705902,0.1558299958705902,0.1558299958705902,0.0,0.1558299958705902
2014-07-30,0.17916999757289886,0.17916999757289886,0.17916999757289886,0.17916999757289886,0.0,0.17916999757289886
2014-07-31,0.16666999459266663,0.16666999459266663,0.16666999459266663,0.16666999459266663,0.0,0.16666999459266663
2014-08-01,0.17583000659942627,0.17583000659942627,0.17583000659942627,0.17583000659942627,0.0,0.17583000659942627
2014-08-04,0.18832999467849731,0.18832999467849731,0.18832999467849731,0.18832999467849731,0.0,0.18832999467849731
2014-08-05,0.18166999518871307,0.18166999518871307,0.18166999518871307,0.18166999518871307,0.0,0.18166999518871307
2014-08-06,0.1858299970626831,0.1858299970626831,0.1858299970626831,0.1858299970626831,0.0,0.1858299970626831
2014-08-07,0.1808300018310547,0.1808300018310547,0.1808300018310547,0.1808300018310547,0.0,0.1808300018310547
2014-08-08,0.17583000659942627,0.17583000659942627,0.17583000659942627,0.17583000659942627,0.0,0.17583000659942627
2014-08-11,0.19083000719547272,0.19083000719547272,0.19083000719547272,0.19083000719547272,0.0,0.19083000719547272
2014-08-12,0.18166999518871307,0.18166999518871307,0.18166999518871307,0.18166999518871307,0.0,0.18166999518871307
2014-08-13,0.19249999523162842,0.19249999523162842,0.19249999523162842,0.19249999523162842,0.0,0.19249999523162842
2014-08-14,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.0,0.20499999821186066
2014-08-15,0.20332999527454376,0.20332999527454376,0.20332999527454376,0.20332999527454376,0.0,0.20332999527454376
2014-08-18,0.18832999467849731,0.18832999467849731,0.18832999467849731,0.18832999467849731,0.0,0.18832999467849731
2014-08-19,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
2014-08-20,0.19583000242710114,0.19583000242710114,0.19583000242710114,0.19583000242710114,0.0,0.19583000242710114
2014-08-21,0.20582999289035797,0.20582999289035797,0.20582999289035797,0.20582999289035797,0.0,0.20582999289035797
2014-08-22,0.1916700005531311,0.1916700005531311,0.1916700005531311,0.1916700005531311,0.0,0.1916700005531311
2014-08-25,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907
2014-08-26,0.19833000004291534,0.19833000004291534,0.19833000004291534,0.19833000004291534,0.0,0.19833000004291534
2014-08-27,0.21083000302314758,0.21083000302314758,0.21083000302314758,0.21083000302314758,0.0,0.21083000302314758
2014-08-28,0.20167000591754913,0.20167000591754913,0.20167000591754913,0.20167000591754913,0.0,0.20167000591754913
2014-08-29,0.20082999765872955,0.20082999765872955,0.20082999765872955,0.20082999765872955,0.0,0.20082999765872955
2014-09-02,0.20167000591754913,0.20167000591754913,0.20167000591754913,0.20167000591754913,0.0,0.20167000591754913
2014-09-03,0.20582999289035797,0.20582999289035797,0.20582999289035797,0.20582999289035797,0.0,0.20582999289035797
2014-09-04,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907
2014-09-05,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.0,0.2150000035762787
2014-09-08,0.19833000004291534,0.19833000004291534,0.19833000004291534,0.19833000004291534,0.0,0.19833000004291534
2014-09-09,0.19916999340057373,0.19916999340057373,0.19916999340057373,0.19916999340057373,0.0,0.19916999340057373
2014-09-10,0.20332999527454376,0.20332999527454376,0.20332999527454376,0.20332999527454376,0.0,0.20332999527454376
2014-09-11,0.20916999876499176,0.20916999876499176,0.20916999876499176,0.20916999876499176,0.0,0.20916999876499176
2014-09-12,0.19833000004291534,0.19833000004291534,0.19833000004291534,0.19833000004291534,0.0,0.19833000004291534
2014-09-15,0.19583000242710114,0.19583000242710114,0.19583000242710114,0.19583000242710114,0.0,0.19583000242710114
2014-09-16,0.18832999467849731,0.18832999467849731,0.18832999467849731,0.18832999467849731,0.0,0.18832999467849731
2014-09-17,0.19249999523162842,0.19249999523162842,0.19249999523162842,0.19249999523162842,0.0,0.19249999523162842
2014-09-18,0.20667000114917755,0.20667000114917755,0.20667000114917755,0.20667000114917755,0.0,0.20667000114917755
2014-09-19,0.19750000536441803,0.19750000536441803,0.19750000536441803,0.19750000536441803,0.0,0.19750000536441803
2014-09-22,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907
2014-09-23,0.20250000059604645,0.20250000059604645,0.20250000059604645,0.20250000059604645,0.0,0.20250000059604645
2014-09-24,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.0,0.20833000540733337
2014-09-25,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.0,0.22499999403953552
2014-09-26,0.23667000234127045,0.23667000234127045,0.23667000234127045,0.23667000234127045,0.0,0.23667000234127045
2014-09-29,0.22583000361919403,0.22583000361919403,0.22583000361919403,0.22583000361919403,0.0,0.22583000361919403
2014-09-30,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.0,0.20749999582767487
2014-10-01,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.0,0.20833000540733337
2014-10-02,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.0,0.20749999582767487
2014-10-03,0.2183299958705902,0.2183299958705902,0.2183299958705902,0.2183299958705902,0.0,0.2183299958705902
2014-10-06,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.0,0.21250000596046448
2014-10-07,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,0.2175000011920929
2014-10-08,0.21416999399662018,0.21416999399662018,0.21416999399662018,0.21416999399662018,0.0,0.21416999399662018
2014-10-09,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,0.2175000011920929
2014-10-10,0.23332999646663666,0.23332999646663666,0.23332999646663666,0.23332999646663666,0.0,0.23332999646663666
2014-10-13,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.0,0.22499999403953552
2014-10-14,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.0,0.20749999582767487
2014-10-15,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,0.2175000011920929
2014-10-16,0.22333000600337982,0.22333000600337982,0.22333000600337982,0.22333000600337982,0.0,0.22333000600337982
2014-10-17,0.21166999638080597,0.21166999638080597,0.21166999638080597,0.21166999638080597,0.0,0.21166999638080597
2014-10-20,0.2133300006389618,0.2133300006389618,0.2133300006389618,0.2133300006389618,0.0,0.2133300006389618
2014-10-21,0.22082999348640442,0.22082999348640442,0.22082999348640442,0.22082999348640442,0.0,0.22082999348640442
2014-10-22,0.21667000651359558,0.21667000651359558,0.21667000651359558,0.21667000651359558,0.0,0.21667000651359558
2014-10-23,0.22833000123500824,0.22833000123500824,0.22833000123500824,0.22833000123500824,0.0,0.22833000123500824
2014-10-24,0.21083000302314758,0.21083000302314758,0.21083000302314758,0.21083000302314758,0.0,0.21083000302314758
2014-10-27,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.0,0.20833000540733337
2014-10-28,0.2191700041294098,0.2191700041294098,0.2191700041294098,0.2191700041294098,0.0,0.2191700041294098
2014-10-29,0.22082999348640442,0.22082999348640442,0.22082999348640442,0.22082999348640442,0.0,0.22082999348640442
2014-10-30,0.23082999885082245,0.23082999885082245,0.23082999885082245,0.23082999885082245,0.0,0.23082999885082245
2014-10-31,0.22916999459266663,0.22916999459266663,0.22916999459266663,0.22916999459266663,0.0,0.22916999459266663
2014-11-03,0.23749999701976776,0.23749999701976776,0.23749999701976776,0.23749999701976776,0.0,0.23749999701976776
2014-11-04,0.24083000421524048,0.24083000421524048,0.24083000421524048,0.24083000421524048,0.0,0.24083000421524048
2014-11-05,0.22666999697685242,0.22666999697685242,0.22666999697685242,0.22666999697685242,0.0,0.22666999697685242
2014-11-06,0.23833000659942627,0.23833000659942627,0.23833000659942627,0.23833000659942627,0.0,0.23833000659942627
2014-11-07,0.22750000655651093,0.22750000655651093,0.22750000655651093,0.22750000655651093,0.0,0.22750000655651093
2014-11-10,0.23833000659942627,0.23833000659942627,0.23833000659942627,0.23833000659942627,0.0,0.23833000659942627
2014-11-11,0.24416999518871307,0.24416999518871307,0.24416999518871307,0.24416999518871307,0.0,0.24416999518871307
2014-11-12,0.23417000472545624,0.23417000472545624,0.23417000472545624,0.23417000472545624,0.0,0.23417000472545624
2014-11-13,0.2458299994468689,0.2458299994468689,0.2458299994468689,0.2458299994468689,0.0,0.2458299994468689
2014-11-14,0.23833000659942627,0.23833000659942627,0.23833000659942627,0.23833000659942627,0.0,0.23833000659942627
2014-11-17,0.24917000532150269,0.24917000532150269,0.24917000532150269,0.24917000532150269,0.0,0.24917000532150269
2014-11-18,0.2566699981689453,0.2566699981689453,0.2566699981689453,0.2566699981689453,0.0,0.2566699981689453
2014-11-19,0.2516700029373169,0.2516700029373169,0.2516700029373169,0.2516700029373169,0.0,0.2516700029373169
2014-11-20,0.23167000710964203,0.23167000710964203,0.23167000710964203,0.23167000710964203,0.0,0.23167000710964203
2014-11-21,0.2433300018310547,0.2433300018310547,0.2433300018310547,0.2433300018310547,0.0,0.2433300018310547
2014-11-24,0.2475000023841858,0.2475000023841858,0.2475000023841858,0.2475000023841858,0.0,0.2475000023841858
2014-11-25,0.22666999697685242,0.22666999697685242,0.22666999697685242,0.22666999697685242,0.0,0.22666999697685242
2014-11-26,0.23749999701976776,0.23749999701976776,0.23749999701976776,0.23749999701976776,0.0,0.23749999701976776
2014-11-28,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,0.2199999988079071
2014-12-01,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.0,0.21250000596046448
2014-12-02,0.21416999399662018,0.21416999399662018,0.21416999399662018,0.21416999399662018,0.0,0.21416999399662018
2014-12-03,0.20332999527454376,0.20332999527454376,0.20332999527454376,0.20332999527454376,0.0,0.20332999527454376
2014-12-04,0.2133300006389618,0.2133300006389618,0.2133300006389618,0.2133300006389618,0.0,0.2133300006389618
2014-12-05,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
2014-12-08,0.20167000591754913,0.20167000591754913,0.20167000591754913,0.20167000591754913,0.0,0.20167000591754913
2014-12-09,175.78900146484375,175.78900146484375,175.78900146484375,175.78900146484375,0.0,175.78900146484375
2014-12-10,0.19750000536441803,0.19750000536441803,0.19750000536441803,0.19750000536441803,0.0,0.19750000536441803
2014-12-11,168.27099609375,168.27099609375,168.27099609375,168.27099609375,0.0,168.27099609375
2014-12-12,0.19916999340057373,0.19916999340057373,0.19916999340057373,0.19916999340057373,0.0,0.19916999340057373
2014-12-15,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.20833000540733337,0.0,0.20833000540733337
2014-12-16,151.01199340820312,151.01199340820312,151.01199340820312,151.01199340820312,0.0,151.01199340820312
2014-12-17,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907
2014-12-18,0.19333000481128693,0.19333000481128693,0.19333000481128693,0.19333000481128693,9600.0,0.19333000481128693
2014-12-19,0.1941699981689453,0.1941699981689453,0.1941699981689453,0.1941699981689453,0.0,0.1941699981689453
2014-12-22,155.32699584960938,155.32699584960938,155.32699584960938,155.32699584960938,0.0,155.32699584960938
2014-12-23,0.19249999523162842,0.19249999523162842,0.19249999523162842,0.19249999523162842,0.0,0.19249999523162842
2014-12-24,0.1858299970626831,0.1858299970626831,0.1858299970626831,0.1858299970626831,0.0,0.1858299970626831
2014-12-26,0.1858299970626831,0.1858299970626831,0.1858299970626831,0.1858299970626831,0.0,0.1858299970626831
2014-12-29,0.1916700005531311,0.1916700005531311,0.1916700005531311,0.1916700005531311,0.0,0.1916700005531311
2014-12-30,0.19666999578475952,0.19666999578475952,0.19666999578475952,0.19666999578475952,0.0,0.19666999578475952
2014-12-31,164.0279998779297,164.0279998779297,164.0279998779297,164.0279998779297,0.0,164.0279998779297
2015-01-02,167.81399536132812,167.81399536132812,167.81399536132812,167.81399536132812,0.0,167.81399536132812
2015-01-05,0.1891700029373169,0.1891700029373169,0.1891700029373169,0.1891700029373169,0.0,0.1891700029373169
2015-01-06,183.7790069580078,183.7790069580078,183.7790069580078,183.7790069580078,0.0,183.7790069580078
2015-01-07,181.14599609375,181.14599609375,181.14599609375,181.14599609375,0.0,181.14599609375
2015-01-08,177.4770050048828,177.4770050048828,177.4770050048828,177.4770050048828,0.0,177.4770050048828
2015-01-09,186.30099487304688,186.30099487304688,186.30099487304688,186.30099487304688,0.0,186.30099487304688
2015-01-12,194.33099365234375,194.33099365234375,194.33099365234375,194.33099365234375,0.0,194.33099365234375
2015-01-13,0.20399999618530273,0.20399999618530273,0.20399999618530273,0.20399999618530273,0.0,0.20399999618530273
2015-01-14,181.3179931640625,181.3179931640625,181.3179931640625,181.3179931640625,0.0,181.3179931640625
2015-01-15,194.58799743652344,194.58799743652344,194.58799743652344,194.58799743652344,0.0,194.58799743652344
2015-01-16,200.8699951171875,200.8699951171875,200.8699951171875,200.8699951171875,0.0,200.8699951171875
2015-01-20,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
2015-01-21,205.77200317382812,205.77200317382812,205.77200317382812,205.77200317382812,0.0,205.77200317382812
2015-01-22,203.6490020751953,203.6490020751953,203.6490020751953,203.6490020751953,0.0,203.6490020751953
2015-01-23,196.3730010986328,196.3730010986328,196.3730010986328,196.3730010986328,0.0,196.3730010986328
2015-01-26,198.61000061035156,198.61000061035156,198.61000061035156,198.61000061035156,0.0,198.61000061035156
2015-01-27,0.20100000500679016,0.20100000500679016,0.20100000500679016,0.20100000500679016,0.0,0.20100000500679016
2015-01-28,198.66200256347656,198.66200256347656,198.66200256347656,198.66200256347656,0.0,198.66200256347656
2015-01-29,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
2015-01-30,201.81900024414062,201.81900024414062,201.81900024414062,201.81900024414062,0.0,201.81900024414062
2015-02-02,0.20900000631809235,0.20900000631809235,0.20900000631809235,0.20900000631809235,0.0,0.20900000631809235
2015-02-03,0.21899999678134918,0.21899999678134918,0.21899999678134918,0.21899999678134918,0.0,0.21899999678134918
2015-02-04,0.1940000057220459,0.1940000057220459,0.1940000057220459,0.1940000057220459,0.0,0.1940000057220459
2015-02-05,203.92999267578125,203.92999267578125,203.92999267578125,203.92999267578125,0.0,203.92999267578125
2015-02-06,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.0,0.1809999942779541
2015-02-09,0.17800000309944153,0.17800000309944153,0.17800000309944153,0.17800000309944153,0.0,0.17800000309944153
2015-02-10,0.17399999499320984,0.17399999499320984,0.17399999499320984,0.17399999499320984,0.0,0.17399999499320984
2015-02-11,188.50999450683594,188.50999450683594,188.50999450683594,188.50999450683594,0.0,188.50999450683594
2015-02-12,190.35000610351562,190.35000610351562,190.35000610351562,190.35000610351562,0.0,190.35000610351562
2015-02-13,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.0,0.17000000178813934
2015-02-17,184.60499572753906,184.60499572753906,184.60499572753906,184.60499572753906,0.0,184.60499572753906
2015-02-18,188.33200073242188,188.33200073242188,188.33200073242188,188.33200073242188,0.0,188.33200073242188
2015-02-19,183.8939971923828,183.8939971923828,183.8939971923828,183.8939971923828,0.0,183.8939971923828
2015-02-20,0.18199999630451202,0.18199999630451202,0.18199999630451202,0.18199999630451202,0.0,0.18199999630451202
2015-02-23,185.08999633789062,185.08999633789062,185.08999633789062,185.08999633789062,0.0,185.08999633789062
2015-02-24,0.18199999630451202,0.18199999630451202,0.18199999630451202,0.18199999630451202,0.0,0.18199999630451202
2015-02-25,187.32000732421875,187.32000732421875,187.32000732421875,187.32000732421875,0.0,187.32000732421875
2015-02-26,189.39500427246094,189.39500427246094,189.39500427246094,189.39500427246094,0.0,189.39500427246094
2015-02-27,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,0.2199999988079071
2015-03-02,187.11099243164062,187.11099243164062,187.11099243164062,187.11099243164062,0.0,187.11099243164062
2015-03-03,0.19599999487400055,0.19599999487400055,0.19599999487400055,0.19599999487400055,0.0,0.19599999487400055
2015-03-04,0.20800000429153442,0.20800000429153442,0.20800000429153442,0.20800000429153442,0.0,0.20800000429153442
2015-03-05,180.0540008544922,180.0540008544922,180.0540008544922,180.0540008544922,0.0,180.0540008544922
2015-03-06,0.22300000488758087,0.22300000488758087,0.22300000488758087,0.22300000488758087,0.0,0.22300000488758087
2015-03-09,0.2029999941587448,0.2029999941587448,0.2029999941587448,0.2029999941587448,0.0,0.2029999941587448
2015-03-10,157.55999755859375,157.55999755859375,157.55999755859375,157.55999755859375,0.0,157.55999755859375
2015-03-11,162.7259979248047,162.7259979248047,162.7259979248047,162.7259979248047,0.0,162.7259979248047
2015-03-12,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.0,0.2150000035762787
2015-03-13,160.64700317382812,160.64700317382812,160.64700317382812,160.64700317382812,0.0,160.64700317382812
2015-03-16,160.7480010986328,160.7480010986328,160.7480010986328,160.7480010986328,0.0,160.7480010986328
2015-03-17,0.20800000429153442,0.20800000429153442,0.20800000429153442,0.20800000429153442,0.0,0.20800000429153442
2015-03-18,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,0.2199999988079071
2015-03-19,165.2969970703125,165.2969970703125,165.2969970703125,165.2969970703125,0.0,165.2969970703125
2015-03-20,169.82000732421875,169.82000732421875,169.82000732421875,169.82000732421875,0.0,169.82000732421875
2015-03-23,173.28799438476562,173.28799438476562,173.28799438476562,173.28799438476562,0.0,173.28799438476562
2015-03-24,173.0050048828125,173.0050048828125,173.0050048828125,173.0050048828125,0.0,173.0050048828125
2015-03-25,170.47000122070312,170.47000122070312,170.47000122070312,170.47000122070312,0.0,170.47000122070312
2015-03-26,0.20600000023841858,0.20600000023841858,0.20600000023841858,0.20600000023841858,0.0,0.20600000023841858
2015-03-27,0.210999995470047,0.210999995470047,0.210999995470047,0.210999995470047,4000.0,0.210999995470047
2015-03-30,162.31500244140625,162.31500244140625,162.31500244140625,162.31500244140625,0.0,162.31500244140625
2015-03-31,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907
2015-04-01,0.2290000021457672,0.2290000021457672,0.2290000021457672,0.2290000021457672,0.0,0.2290000021457672
2015-04-02,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.0,0.23999999463558197
2015-04-06,173.27000427246094,173.27000427246094,173.27000427246094,173.27000427246094,0.0,173.27000427246094
2015-04-07,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.0,0.23899999260902405
2015-04-08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.0,0.23999999463558197
2015-04-09,0.29899999499320984,0.29899999499320984,0.29899999499320984,0.29899999499320984,0.0,0.29899999499320984
